game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
1001354	1	1194204	Kavanagh, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194204	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	341	0	2*	""	""	""	0	0
1001354	1	1089324	Lucas, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089324	""	0	0	0	1*	0	0	0	0	0	0	6	9	0	0	""	""	""	""	""	""	0	0
1001354	1	1194206	McCall, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194206	""	0	0	0	0	0	0	0	1	1*	1*	""	""	1*	60*	""	""	""	""	""	""	0	0
1001354	1	1309813	McGrath, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309813	""	2*	0	2*	3*	2*	1*	0	2*	1*	0	""	""	1*	30*	""	""	""	""	""	""	0	0
1001354	1	1309814	Murphy, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309814	""	0	0	0	0	0	0	0	3*	0	0	7*	11*	0	0	""	""	""	""	""	""	0	0
1001354	1	1309815	Orban, Kip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309815	""	0	0	0	1	1	0	0	5*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1194201	Posniewski, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194201	""	0	0	0	0	0	0	0	0	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1194199	Raabe, Derick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194199	""	0	0	0	0	0	0	0	4*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1194203	Reilly, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194203	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1309839	Reynolds, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309839	""	0	2*	2*	1*	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1309816	Rotatori, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309816	""	0	0	0	2*	1*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1309838	Sanschagrin, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309838	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	559	2	0	""	""	""	0	0
1001354	1	1089327	Shanley, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089327	""	2*	2*	4*	5	2	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	987590	Smyth, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=987590	""	0	0	0	0	0	0	0	1	0	0	7	10	0	0	""	""	""	""	""	""	0	0
1001354	1	1089322	Sonnenfeldt, Forest	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089322	""	2	0	2	4	2	2*-	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1194200	Strabo, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1194200	""	1*	0	1	2*	1	0	0	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1089326	White, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089326	""	0	2*	2*	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1	1309842	Zima, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309842	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1		TEAM		""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001354	1		Totals		""	21*/	15*/	36*/	46	26	3*	0	38	17	6	20*	30*	4	180	3,600	6	10	""	""	""	0	0
1001625	0	1088677	Baker, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088677	M	0	1	1	4	2	0	0	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1088678	Baum, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088678	A	3	1	4	8	3	0	0	0	3	0	""	""	1*	30*	""	""	""	""	""	""	0	0
1001625	0	1200695	Boyle, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200695	D	0	0	0	0	0	0	0	4	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1301478	Clarkson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301478	M	1*	0	1	1	1	0	0	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1200705	Lawrence, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200705	D	1*	0	1*	1*	1*	0	0	1	1*	3	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	982812	Ledwick, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982812	M	2	0	2	5	3	1	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	982810	Madison, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982810	GK	0	0	0	0	0	0	0	2	0	0	""	""	0	0	3,600	10	4	1*-/	""	""	0	0
1001625	0	1200693	McCann, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200693	A	0	1	1	2	2	0	0	1	3*	0	""	""	1*	60*	""	""	""	""	""	""	0	0
1001625	0	1088685	Queeney, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088685	D	0	0	0	0	0	0	0	3	0	0	""	""	1*	30*	""	""	""	""	""	""	0	0
1001625	0	1301485	Walsh, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301485	A	1	2	3	5	2	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1088679	Brown, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088679	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1088681	Collins, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088681	""	1*	0	1*	2*	2*	1*	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	982815	Donnally, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982815	""	1	0	1	3	2	0	0	2	0	1	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	982814	Gordon, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982814	""	0	1*	1*	0	0	0	0	2	0	2	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1088683	Grabher, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088683	""	0	0	0	0	0	0	0	12*-	5*-	0	15	25	0	0	""	""	""	""	""	""	0	0
1001625	0	1200691	Katchis, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200691	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1088684	Manning, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088684	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1301482	Reyes-Guerra-Dunn, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301482	""	0	0	0	0	0	0	0	0	0	0	""	""	1*	30*	""	""	""	""	""	""	0	0
1001625	0	1200688	Ryan, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200688	""	0	0	0	0	0	0	0	0	0	1	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1301484	Sullivan, Geoffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301484	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	1088690	Wilson, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088690	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	0	982811	Zielinski, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982811	""	1	0	1	1	1	0	0	0	1	0	""	""	1*	60*	""	""	""	""	""	""	0	0
1001625	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1001625	0		Totals		""	11	6	17	32	19	2	0	30	18	7	15	25	5	210	3,600	10	4	""	""	""	0	0
1001625	1	1086470	Bailey, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086470	A	3	1	4*	4	4	0	0	0	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1200609	Burke, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200609	M	2	2*	4*	5	3	0	0	1	3*	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1302893	Dickson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302893	M	1	2	3	2	1	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	983090	Eisenreich, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983090	A	1	1	2	5	2	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1086473	Feeney, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086473	GK	0	0	0	0	0	0	0	3	0	0	""	""	0	0	3,600	11	8	""	1*-/	""	0	0
1001625	1	983084	Gantsoudes, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983084	M	0	2*	2	1	1	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1200608	Heritage, Todd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200608	A	2	0	2	2	2	2*-/	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1086476	Huffner, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086476	D	0	0	0	0	0	0	0	5*	0	4*-	""	""	1*	30*	""	""	""	""	""	""	0	0
1001625	1	983089	Neithamer, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983089	D	0	0	0	0	0	0	0	4*	1	2*	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1200615	Place, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200615	D	0	0	0	0	0	0	0	1	0	2	4*	8*	1	30	""	""	""	""	""	""	0	0
1001625	1	1200611	Black, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200611	""	1	0	1	1	1	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1302885	Dempsey, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302885	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1086471	Gutowski, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086471	""	0	0	0	0	0	0	0	5	1	2*	6	15	0	0	""	""	""	""	""	""	0	0
1001625	1	1302895	Joseph, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302895	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1086474	Mattimore, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086474	""	0	1*	1	1	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1200612	McDonough, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200612	""	0	0	0	0	0	0	0	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1086469	Miller, Wills	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086469	""	0	0	0	0	0	0	0	0	0	0	0	1	0	0	""	""	""	""	""	""	0	0
1001625	1	1086467	O'Keefe, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086467	""	0	0	0	0	0	0	0	2*	1	0	""	""	1	30	""	""	""	""	""	""	0	0
1001625	1	983088	Scally, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983088	""	0	0	0	0	0	0	0	4	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	983094	Spagnoli, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983094	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1	1302911	Sullivan, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302911	""	0	0	0	0	0	0	0	0	0	0	0	1	0	0	""	""	""	""	""	""	0	0
1001625	1	983082	Van Valkenburg, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983082	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001625	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1001625	1		Totals		""	10	9	19	21	14	2	0	29	14	12	10	25	3	90	3,600	11	8	""	""	""	0	0
1001778	0	983809	Adler, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983809	M	1	0	1	6	2	1*	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1191919	Belinsky, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191919	M	1*	0	1	3	2	0	0	2	2	1*	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	983808	Conneely, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983808	M	2	1	3	9	2	0	0	2*	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1191922	Feeney, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191922	G	0	0	0	0	0	0	0	4	0	1*	""	""	0	0	3,600*-	7	7	""	1*-/	""	0	0
1001778	0	1191926	Meyer, Maxx	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191926	D	0	0	0	0	0	0	0	1	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1087779	Parietti, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087779	A	0	0	0	2	1	0	0	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1087783	Santomo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087783	D	0	0	0	0	0	0	0	2	1	1	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	983812	Savage, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983812	A	0	0	0	2	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	983814	Schwalje, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983814	A	2	2*	4*	7*	3	0	0	4*	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1191929	Tudor, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191929	D	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1191921	Blonsky, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191921	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1302866	Bock, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302866	""	0	0	0	3*	2*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	983815	Bock, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983815	""	0	0	0	1*	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1191923	Feeney, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191923	""	0	0	0	0	0	0	0	1	0	0	2	7	0	0	""	""	""	""	""	""	0	0
1001778	0	983811	Ferro, Alek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983811	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1087775	Fitzpatrick, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087775	""	0	0	0	1	1	0	0	0	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	983810	Koshansky, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983810	""	0	0	0	0	0	0	0	3	0	1	""	""	1	30	""	""	""	""	""	""	0	0
1001778	0	1191925	Losco, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191925	""	0	1	1	0	0	0	0	3	2	2	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	983817	Machucki, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983817	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1302873	McCallion, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302873	""	0	0	0	1	1*	0	0	4	0	0	7	10	0	0	""	""	""	""	""	""	0	0
1001778	0	1302874	McMahon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302874	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0	1087781	Richards, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087781	""	0	0	0	0	0	0	0	0	0	1*	""	""	1*	60*	""	""	""	""	""	""	0	0
1001778	0	1191928	Sestilio, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191928	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
1001778	0		Totals		""	6	4	10	35	15	1	0	32*	15	7	9	17	2	90	3,600*	7	7	""	""	""	0	0
1001778	1	982996	Campbell, Fergus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982996	G	0	0	0	0	0	0	0	4	0	0	""	""	0	0	3,600*-	6	9	1*-/	""	""	0	0
1001778	1	1204755	Cohen, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1204755	D	0	0	0	1*	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	982999	Delaney, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982999	M	0	0	0	3	0	0	0	4*	2	1*	""	""	1*	60*	""	""	""	""	""	""	0	0
1001778	1	1087339	Dysenchuk, Nikki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087339	A	0	0	0	2	1	0	0	3	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1087340	Flynn, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087340	D	0	0	0	0	0	0	0	2	0	2*	""	""	1	30	""	""	""	""	""	""	0	0
1001778	1	1324058	Hull, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1324058	A	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1204758	Olentine, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1204758	M	0	0	0	2	0	0	0	1*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	983004	Rossman, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983004	D	0	0	0	0	0	0	0	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1204761	Rotanz, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1204761	A	2*	0	2*	4	4*	0	0	1*	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
1001778	1	983005	Tunney, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983005	A	1	0	1	2	1	1*	0	2	2	1	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1324053	Campbell, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1324053	""	0	0	0	0	0	0	0	0	0	0	0	3*	0	0	""	""	""	""	""	""	0	0
1001778	1	1087338	Costabile, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087338	""	1	0	1	3	2	0	0	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	983000	Dooley, Kip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983000	""	1	0	1	1	1	0	0	0	2	1*	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1087341	Fulham, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087341	""	0	0	0	0	0	0	0	1*	0	0	8	14	0	0	""	""	""	""	""	""	0	0
1001778	1	1087342	Garry, JP	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087342	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1324057	Hession, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1324057	""	0	1*	1*	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1087344	Hoffman, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087344	""	0	0	0	0	0	0	0	1	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	983002	Mattimore, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=983002	""	1*	1*	2*	1	1	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1324059	Muller, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1324059	""	0	0	0	0	0	0	0	1*	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1324060	Osgood, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1324060	""	0	0	0	1*	1*	0	0	5*	0	1	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1204760	Resch, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1204760	""	0	0	0	3	2	0	0	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1087345	Susskind, Bernie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087345	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1	1324066	Weil, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1324066	""	1*	0	1*	2	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1		TEAM		""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001778	1		Totals		""	7	2	9	25	14	1	0	30	15	8	8	17	3	150	3,600*	6	9	""	""	""	0	0
1001901	0	989294	Angel, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=989294	M	1	0	1	2	1	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1096812	Bicknese, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096812	D	1*	0	1*	1*	1*	0	0	4*	1*	1	""	""	1	60	""	""	""	""	""	""	0	0
1001901	0	880916	Boyle, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=880916	D	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1096808	Casey, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096808	A	3*	1	4*	6	5	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1096815	Comeau, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096815	A	2	1*	3	5	4	0	0	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1096802	Guy, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096802	A	0	0	0	0	0	0	0	0	3	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1096814	McFadden, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096814	M	0	0	0	3	1	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1096805	McKinney, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096805	M	2*	0	2	3	2	1*	0	0	1	0	""	""	1*	60*	""	""	""	""	""	""	0	0
1001901	0	1096803	Nourse, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096803	D	0	0	0	0	0	0	0	5*	0	1	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	894432	Winter, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=894432	GK	0	0	0	0	0	0	0	2	3*	0	""	""	0	0	3,600	8	12	1*-/	""	""	0	0
1001901	0	1301885	Bucci, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301885	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
1001901	0	1200351	Fountain, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1200351	""	1*	1*	2*	2	1	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
