game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
4004291	1	1533764	Wunder, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533764	M	""	""	""	""	""	""	""	5	""	""	21/	32/	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756940	Abramson, Addison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756940	""	""	""	""	""	""	""	""	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1416952	Cummins, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1416952	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1533768	Zugelter, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533768	""	3	""	3	4	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1533775	Abell, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533775	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756936	Pohlmeyer, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756936	""	2	""	2	5	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756939	Martin, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756939	""	2	2	4	5	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1533776	Zoll, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533776	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756948	Farraye, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756948	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1648054	Hughes, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1648054	""	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756944	Bredeck, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756944	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756942	Pierson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756942	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1648069	Terry, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1648069	""	""	""	""	3	1	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756943	Sweeney, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756943	""	1	""	1	4	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756935	Weinstein, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756935	""	1	""	1	3	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1764746	Howard, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764746	""	""	""	""	""	""	""	""	1	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756937	Ford, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756937	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756933	Land, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756933	""	""	""	""	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756947	Peplinski, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756947	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1660299	Chase, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660299	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1	1756946	Covey, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756946	""	1	1	2	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1		TM		""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4004291	1		Totals		""	16	6	22	42	28	4/	""	38	12	7	22/	34/	3	210	3,600/	14/	5	""	""	""	""	""	10	11	0.909
4005150	0	1655442	Hansen, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655442	""	""	""	""	""	""	""	""	3	""	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1655435	Buono, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655435	""	""	""	""	""	""	""	""	2	1	5/	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1538826	Rammacher, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538826	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762446	McKaig, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762446	""	3	""	3	7	4	2/	""	1	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1655444	Nicholson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655444	""	""	""	""	1	""	""	""	3	1	2	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762445	Hunziker, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762445	""	""	2	2	1	1	""	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1538817	Dropuljic, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538817	""	2	""	2	11	7	1	""	1	6/	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1538824	Bier, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538824	""	""	""	""	""	""	""	""	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762456	Mooney, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762456	GK	""	""	""	""	""	""	""	""	1	""	""	""	""	""	3,600/	15	11	""	1/	""	""	""	""	""	""
4005150	0	1538835	Taylor, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538835	""	1	""	1	2	2	""	""	5	1	1	4	12	3/	150	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1538820	Bazzell, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538820	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1655434	Alfonso, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655434	""	1	2	3	9	5	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1655440	Friss, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655440	""	""	1	1	""	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762457	Roberts, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762457	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762449	Farr, Hewitt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762449	""	""	""	""	5	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762452	Shade, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762452	""	""	""	""	1	1	""	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762454	Curtis, Narton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762454	""	""	""	""	""	""	""	""	3	""	""	5	13	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1762455	Brown, Paxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1762455	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0	1765591	Pratt, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765591	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	0		Totals		""	7	5	12	37	22	3	""	32	23	13	9	25	8	420	3,600/	15	11	""	""	""	""	""	21	24	0.875
4005150	1	1761183	Garlow, Blade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761183	""	2	3	5	8	6	""	""	2	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1653738	Bye, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1653738	""	""	""	""	""	""	""	""	1	1	1	""	1	1	30	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1537002	Oberg, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1537002	""	""	1	1	""	""	""	""	""	""	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1761206	Robertson, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761206	""	""	""	""	""	""	""	""	5	""	2	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1537003	Kerrick, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1537003	""	""	""	""	""	""	""	""	4	1	3	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1761172	Enkelmann, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761172	""	""	""	""	1	1	""	""	1	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1653748	Pauwels, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1653748	""	4	""	4	5	5	""	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1421393	Michaeli, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1421393	""	""	2	2	8	1	""	""	6	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1537005	Moorehead, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1537005	GK	""	""	""	""	""	""	""	6	1	""	""	""	""	""	3,600/	7	15	1/	""	""	""	""	""	""	""
4005150	1	1653745	Nelson, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1653745	""	""	""	""	""	""	""	""	8	""	""	15	23	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1536995	Austin, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536995	""	""	3	3	""	""	""	""	1	""	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1761197	LaPorta, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761197	""	1	""	1	1	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1311678	Sheen, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1311678	""	5/	""	5	12	7	1	""	2	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1653737	Beil, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1653737	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1421402	Thomas, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1421402	""	3	""	3	6	5	1	""	2	3	1	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1537004	Lewis, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1537004	""	""	""	""	""	""	""	""	1	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1421414	Palmer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1421414	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1537007	Dalton-Steinhardt, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1537007	""	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1761171	Cummings, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761171	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1	1421413	McKinney, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1421413	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4005150	1		Totals		""	15	9	24	41	26	2	""	42	22	10	16	25	11/	540/	3,600/	7	15	""	""	""	""	""	23	27	0.852
4006357	0	1764904	Lapinski, Benji	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764904	A	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1764903	Silk, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764903	A	1	""	1	5	2	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650094	Mask, Darrien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650094	D	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650089	de la Torre, E.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650089	M	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1542806	Ostrowski, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542806	D	""	""	""	""	""	""	""	2	1	1	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1764908	King, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764908	GK	""	""	""	""	""	""	""	3	1	1	""	""	""	""	2,700	11	8	""	1	""	""	""	""	""	""
4006357	0	1430956	Spadafora, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430956	A	""	""	""	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650088	Ledon, Matty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650088	M	1	""	1	1	1	""	""	2	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1542802	Barrett, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542802	M	""	""	""	""	""	""	""	2	""	""	4	10	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650070	Hemans, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650070	D	""	""	""	""	""	""	""	3	2	3	""	""	2	180	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650066	Bradley, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650066	""	1	""	1	3	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1764905	Leies, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764905	""	1	""	1	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1542805	Fancher, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542805	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1764910	Blake, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764910	""	""	1	1	7	2	""	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650063	Hurley, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650063	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650090	Dunlop, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650090	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650064	Campbell, Jayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650064	""	2	""	2	5	4	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650092	Infanti, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650092	""	""	""	""	""	""	""	""	1	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1430951	McBroom, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430951	""	""	""	""	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650071	Gernatt, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650071	""	""	""	""	3	1	""	""	2	3	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1650091	McDole, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650091	""	""	""	""	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	0	1430941	Pickowitz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430941	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	900	2	5	""	""	""	""	""	""	""	""
4006357	0	1764911	Stephenson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764911	""	""	""	""	""	""	""	""	4	1	""	8	11	1	30	""	""	""	""	""	""	""	""	""	""	""
4006357	0		TEAM		""	""	""	""	""	""	""	""	""	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4006357	0		Totals		""	6	1	7	31	15	""	""	29	22	5	12	22	8	480	3,600	13	13	""	""	""	""	""	17	26	0.654
4006357	1	1422102	Petsos, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1422102	M	""	""	""	""	""	""	""	7	""	""	10	18	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529921	Matthews, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529921	LSM	""	""	""	1	""	""	""	4	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1647526	Jackson, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647526	LSM	""	""	""	""	""	""	""	2	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529922	McClellan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529922	D	""	""	""	""	""	""	""	3	""	2	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1647530	Hogan, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647530	GK	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3,600/	6	9	1/	""	""	""	""	""	""	""
4006357	1	1765636	Diamond, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765636	A	4	""	4	13/	6	1	""	3	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1647535	Brush, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647535	M	""	""	""	2	1	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529923	Schultz, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529923	A	2	1	3	3	2	""	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1647529	Gerry, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647529	A	""	""	""	""	""	""	""	1	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1422093	Gogan, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1422093	""	1	1	2	3	2	""	""	""	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529912	Sopp, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529912	""	""	""	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529916	Buell, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529916	""	2	1	3	4	3	1	""	""	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1765639	Rogers, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765639	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1765638	Phillips, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765638	""	1	""	1	3	3	""	""	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529919	Ronan, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529919	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1765637	LeMaster, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765637	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1765618	Taicher, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765618	""	""	1	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529914	Vonarb, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529914	""	2	""	2	4	3	1	""	""	3	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1647527	Slocumb, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647527	""	1	""	1	5	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529915	Jenks, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529915	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1422079	Baker, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1422079	""	""	1	1	6	2	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1765627	Hansen, Roy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765627	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1	1529913	Laporta, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529913	""	""	""	""	1	""	""	""	""	""	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4006357	1		Totals		""	13	6	19	46	26	3	""	32	15	8	10	22	8	480	3,600/	6	9	""	""	""	""	""	17	19	0.895
4008430	0	1759041	Bellamy, Ryon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759041	D	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
