game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
4011790	0	1529471	Scannell, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1529471	""	1	""	1	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	0		TEAM		""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	0		Totals		""	11	7	18	32/	20	3/	""	22	15	4	12	34/	3	180	3,600/	19/	12	""	""	""	""	""	12	15	0.800
4011790	1	1418870	Bieda, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418870	A	5	4	9/	6	6	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651825	Bronzo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651825	D	""	""	""	""	""	""	""	""	""	""	""	""	1/	60/	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651827	Charalambides, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651827	A	6/	1	7	8	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1765183	Edelmann, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765183	GK	""	""	""	""	""	""	""	1	1	""	""	""	""	""	3,600	11	9	1/	""	""	""	""	""	""	""
4011790	1	1651823	George, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651823	M	1	""	1	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651834	Heninburg, Jules	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651834	A	1	2	3	5	2	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1533644	Murphy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533644	M	2	""	2	6	3	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651829	Rexrode, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651829	D	""	""	""	""	""	""	""	2	""	""	""	""	1/	60/	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1418867	Rogers, Branford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418867	D	""	""	""	""	""	""	""	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1533660	Trasolini, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533660	M	""	""	""	""	""	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1765177	Christiano, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765177	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1418855	Coretti, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418855	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651830	Divitcos, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651830	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651832	Francisco, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651832	""	""	""	""	""	""	""	""	""	""	""	1	7	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1765181	Franckowiak, Zackary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765181	""	""	""	""	1	""	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1418861	Hollingsworth, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418861	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1765173	Jordan, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765173	""	""	""	""	1	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1533643	Mazzone, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533643	""	""	1	1	""	""	""	""	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651824	McCabe, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651824	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1533646	Nicklaus, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533646	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1533647	Peters, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533647	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1418866	Plant, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418866	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1765180	Pless, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765180	""	""	""	""	1	1	""	""	4	1	2	""	""	1/	60/	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651828	Rose, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651828	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651826	Scarpello, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651826	""	""	""	""	1	1	""	""	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1533649	Scarpello, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1533649	""	""	""	""	5	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651822	Schoen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651822	""	""	2	2	1	1	""	""	4	""	""	21/	27/	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1418869	Sikora, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418869	""	1	""	1	4	3	""	""	6	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1	1651821	Toliver, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1651821	""	2	""	2	3	2	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1		TEAM		""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4011790	1		Totals		""	19	11	30	47	31	1	""	45	11	10	22/	34/	3	180/	3,600	11	9	""	""	""	""	""	16/	19	0.842
4012919	0	1761648	Darby, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761648	A	2	""	2	2	2	""	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1753995	DelBene, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753995	D	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1532878	Flannery, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532878	D	""	""	""	""	""	""	""	2	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1753988	Giarrantana, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753988	A	5/	""	5/	11/	9/	""	""	1	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1437452	Gitlitz, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1437452	D	""	""	""	""	""	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1753991	Johnson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753991	A	""	1	1	""	""	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1753993	Ratchford, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753993	M	""	""	""	""	""	""	""	2	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1437451	Rogers, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1437451	M	""	""	""	3	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1532859	Stutler, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532859	A	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1638642	Zingaro, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1638642	G	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3,600/	15	11	""	1/	""	""	""	""	""	""
4012919	0	1532860	Abiog, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532860	""	""	""	""	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1753996	Baldi, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753996	""	""	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1638640	Braun, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1638640	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1753987	DeMuro, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753987	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1532862	Fowler, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532862	""	""	""	""	1	""	""	""	5/	1	""	12/	18	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1638639	Frankauski, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1638639	""	""	""	""	""	""	""	""	""	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1761649	Gazzillo, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761649	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1638667	Karlis, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1638667	""	""	""	""	""	""	""	""	2	2	""	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1638668	Mermelstein, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1638668	""	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1532869	Merrill, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532869	""	""	""	""	""	""	""	""	2	""	3/	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1532865	Noto, Gian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532865	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0	1638644	Sammarro, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1638644	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0		TEAM		""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	0		Totals		""	8	1	9	22	14	""	""	28	22/	5	14/	25	3	120	3,600/	15	11	""	""	""	""	""	10	15	0.667
4012919	1	1427477	Battaglia, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427477	A	""	""	""	1	""	""	""	2	3/	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1530494	Clark, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530494	D	""	""	""	""	""	""	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1647570	Dixon, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647570	D	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1427479	DeVita, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427479	M	2	""	2	8	4	""	""	3	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1427495	McMenamin, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427495	A	6/	""	6/	14/	10/	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1427496	McMenamin, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427496	M	2	""	2	4	3	1/	""	7	2	""	9	18	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1647593	Park, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647593	D	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1647594	Pawela, JP	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647594	M	1	""	1	7	3	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1754052	Sefcik, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754052	G	""	""	""	""	""	""	""	3	""	1	""	""	""	""	3,600/	8	6	1/	""	""	""	""	""	""	""
4012919	1	1647596	Streilein, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647596	A	2	3/	5	6	4	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1647556	Beyer, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647556	""	1	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1754049	Davis, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754049	""	1	""	1	1	1	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1530493	Labetti, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530493	""	""	""	""	""	""	""	""	""	""	""	2	7	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1754053	Miller, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754053	""	""	1	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1754041	Mulholland, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754041	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1530495	McCormick, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530495	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1754051	McMenamin, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754051	""	""	""	""	""	""	""	""	2	3/	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1754047	Owens, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754047	""	""	""	""	""	""	""	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1647597	Wilson, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647597	""	""	""	""	""	""	""	""	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1	1530488	Zurawski, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530488	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1		TEAM		""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4012919	1		Totals		""	15	4	19	44	26	1	""	29	14	13	11	25	1	30	3,600/	8	6	""	""	""	""	""	14	18	0.778
4013163	0	1644011	Abbadessa, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1644011	A	""	1	1	4	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1423996	Baker, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1423996	D	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1542904	Burke, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542904	G	""	""	""	""	""	""	""	4	1	""	""	""	""	""	3,600	9	8	""	1/	""	""	""	""	""	""
4013163	0	1760662	Cleveland, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1760662	A	1	""	1	8	6	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1542908	Donato, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542908	M	2	1	3	4	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1423993	Foote, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1423993	M	1	1	2	7	4	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1542914	Patterson, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542914	D	""	""	""	""	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1423994	Stouros, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1423994	D	""	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1423991	Williams, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1423991	M	1	""	1	5	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1644010	Wittich, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1644010	A	2	""	2	4	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1423995	Aicher, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1423995	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1760659	Blumenberg, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1760659	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1644024	Delaney, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1644024	""	""	""	""	1	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1760666	Hoskinson, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1760666	""	""	""	""	4	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1542912	Marchetto, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542912	""	""	""	""	""	""	""	""	3	1	""	6	14	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1424036	Murphy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424036	""	""	""	""	1	""	""	""	6	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1644034	Orr, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1644034	""	""	""	""	""	""	""	""	""	""	""	1	5	1	60	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1424034	Rigo, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424034	""	""	""	""	2	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0	1542918	Stebbins, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542918	""	1	""	1	2	2	""	""	2	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4013163	0		TEAM		""	""	""	""	""	""	""	""	""	3	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	0		Totals		""	8	3	11	42	23	1	""	26	16	5	7	19	4	180	3,600	9	8	""	""	""	""	""	12	16	0.750
4013163	1	1527135	Bergman, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527135	D	""	""	""	""	""	""	""	3	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1527125	Hatton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527125	D	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418109	Hernandez, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418109	M	1	""	1	2	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418126	Jackson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418126	A	4	""	4	6	5	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1765590	Joseph, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765590	M	""	""	""	3	1	""	""	""	""	2	""	""	1/	30	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1527126	King, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527126	A	""	2	2	6	3	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418105	Kraus, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418105	A	""	""	""	2	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418113	Logan, Gerald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418113	G	""	""	""	""	""	""	""	3	2	""	""	""	""	""	3,600	8	15/	1/	""	""	""	""	""	""	""
4013163	1	1527128	Schlosser, Mikie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527128	M	2	""	2	4	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418114	Walker, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418114	D	""	""	""	""	""	""	""	""	2	1	""	""	1/	30	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1639216	Bogle, PJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639216	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418128	Brown, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418128	""	1	""	1	3	1	""	""	5	""	3/	""	""	1/	60/	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1751997	DeCaprio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751997	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4013163	1	1418106	Gaughan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1418106	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
