game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
4015862	0	1752451	Phillips, Gordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752451	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	0	1527343	Schleicher, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527343	""	1	""	1	4	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	0	1752452	Vanderbeek, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752452	""	""	""	""	1	""	""	""	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	0	1647580	Wilson, Grier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647580	""	1	""	1	1	1	""	""	""	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4015862	0	1527367	Zak, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527367	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	0		Totals		""	11	5	16	36	22	""	""	27	11	9	9	20	3	150	3,600	5	8	""	""	""	""	""	18	19	0.947
4015862	1	1754560	Applegate, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754560	M	""	1	1	1	1	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1424747	Bannister, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424747	D	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1424669	Cannon, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424669	D	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1765723	Ewert, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765723	A	""	1	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754574	Ford, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754574	A	1	""	1	4	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1655887	Gleichenhaus, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655887	GK	""	""	""	""	""	""	""	1	""	""	""	""	""	""	3,600	11	11	""	1	""	""	""	""	""	""
4015862	1	1528601	Graham, Doran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1528601	A	""	1	1	2	1	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1424636	Miller, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424636	M	""	""	""	3	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1424628	Rohlin, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424628	M	3	""	3	9	4	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1528603	Thurmond, E.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1528603	D	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1655877	Beville, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655877	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1528613	Charles, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1528613	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1424715	Collins, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424715	""	""	""	""	2	1	""	""	2	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754566	Crotty, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754566	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754569	Dovan, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754569	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1655882	Forbes, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655882	""	""	""	""	""	""	""	""	8	1	""	11	20	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1424750	Harding, Jet	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1424750	""	""	""	""	""	""	""	""	2	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754564	Joe, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754564	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754561	Jollow, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754561	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754572	Tyler, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754572	""	""	""	""	1	1	""	""	""	2	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4015862	1	1754562	York, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754562	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4015862	1		Totals		""	5	3	8	23	13	""	""	22	16	3	11	20	2	90	3,600	11	11	""	""	""	""	""	9	14	0.643
4017525	0	1435705	Barlow, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435705	A	6	2	8	13	9	2	""	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1435706	Bartlett, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435706	M	1	1	2	2	1	1	""	1	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1655095	Burke, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655095	LSM	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1765728	Jeffrey, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765728	D	""	""	""	""	""	""	""	1	1	1	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1655101	Leary, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655101	D	""	""	""	1	""	""	""	3	1	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1534091	MacKay, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534091	M	2	3	5	6	4	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1655104	Milligan, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655104	A	4	3	7	8	6	""	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1435720	Rosenberg, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435720	G	""	""	""	""	""	""	""	1	""	""	""	""	""	""	1,534	5	4	""	""	""	""	""	""	""	""
4017525	0	1655106	Stafford, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655106	A	2	1	3	4	4	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1534088	Stanko, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534088	A	""	""	""	3	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1771694	Boyd, Taylolr	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771694	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1094916	Clarke, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1094916	""	1	""	1	2	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1765724	Cobb, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765724	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1534083	Cox, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534083	""	""	""	""	""	""	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1765726	Davis, Braiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765726	""	""	""	""	1	""	""	""	1	2	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1655096	Duffy, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655096	""	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1771696	Eckles, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771696	""	""	""	""	""	""	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1655098	Gudas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655098	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1534090	Kaplan, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534090	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""	2,066	0	7	1	""	""	""	""	""	""	""
4017525	0	1655100	LeBlanc, Luc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655100	""	""	""	""	""	""	""	""	9	""	""	20	23	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1771699	Lewis, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771699	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1435717	Linde-Elmhirst, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435717	""	""	1	1	""	""	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1765729	Milchling, Dawes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765729	""	2	3	5	6	3	1	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1435718	Pendleton, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435718	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1655107	Van Ryn, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655107	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1771698	Simeon, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771698	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1771697	Subel, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771697	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0	1534081	Weller, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534081	""	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	0		Totals		""	19	14	33	50	31	4	1	39	14	7	20	27	5	270	3,600	5	11	""	""	""	""	""	17	21	0.810
4017525	1	1652281	Bannon, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652281	D	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652283	Bradway, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652283	A	""	""	""	3	""	""	""	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652287	Brunje, Rich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652287	D	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753036	Callaghan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753036	A	""	""	""	1	""	""	""	2	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753046	Falteisek, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753046	D	""	""	""	""	""	""	""	2	""	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753050	Forster, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753050	A	""	""	""	3	2	""	""	""	6	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652294	Lomeli, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652294	M	4	""	4	11	5	1	""	3	1	2	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652290	Marzullo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652290	G	""	""	""	""	""	""	""	5	1	""	""	""	""	""	2,965	19	12	""	1	""	""	""	""	""	""
4017525	1	1753044	Mazurek, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753044	FO	""	""	""	""	""	""	""	""	""	""	""	6	1	30	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652289	Valdez, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652289	LSM	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753032	Almodiel, Darren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753032	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652280	Baggett, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652280	""	""	""	""	4	3	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753035	Benton, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753035	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753051	Carr, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753051	""	""	""	""	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753045	Cechini, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753045	""	""	""	""	1	1	""	""	2	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753043	Cronk, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753043	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	635	0	""	""	""	""	""	""	""	""	""
4017525	1	1753040	Darrow, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753040	""	1	""	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753047	Goldstein, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753047	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652277	Lubin, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652277	""	""	""	""	""	""	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753039	Metzker, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753039	""	""	""	""	1	1	""	""	2	""	""	7	21	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652282	Piggot, Sheldon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652282	""	""	""	""	""	""	""	""	1	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753041	Rice, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753041	""	""	1	1	2	1	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1652288	Roach, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652288	""	""	""	""	2	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1	1753037	Sieber, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1753037	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4017525	1		Totals		""	5	1	6	31	16	1	""	33	18	4	7	27	8	420	3,600	19	12	""	""	""	""	""	18	24	0.750
4019435	0	1427477	Battaglia, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427477	""	2	2	4	4	3	""	""	1	4	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1530494	Clark, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530494	""	""	""	""	""	""	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1647570	Dixon, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647570	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1427479	DeVita, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427479	""	""	""	""	3	2	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1427495	McMenamin, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427495	""	1	""	1	4	2	""	""	2	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1427496	McMenamin, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1427496	""	1	""	1	1	1	1	""	3	1	""	8	14	1	60	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1647593	Park, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647593	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1647594	Pawela, JP	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647594	""	1	""	1	3	2	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1754052	Sefcik, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754052	GK	""	""	""	""	""	""	""	2	""	1	""	""	""	""	3,600	12	8	""	1	""	""	""	""	""	""
4019435	0	1647596	Streilein, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647596	""	1	2	3	2	2	1	""	1	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1647556	Beyer, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647556	""	1	""	1	6	3	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1754049	Davis, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754049	""	""	""	""	""	""	""	""	1	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1530493	Labetti, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530493	""	""	""	""	""	""	""	""	2	1	""	3	7	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1647589	Martin, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647589	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1754053	Miller, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754053	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1754041	Mulholland, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754041	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1530495	McCormick, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1530495	""	""	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1754051	McMenamin, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754051	""	""	""	""	""	""	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1754047	Owens, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754047	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0	1647597	Wilson, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647597	""	""	""	""	""	""	""	""	3	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4019435	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	0		Totals		""	7	4	11	26	17	2	""	23	22	4	11	21	5	210	3,600	12	8	""	""	""	""	""	11	15	0.733
4019435	1	1769639	Andrews, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769639	""	""	""	""	""	""	""	""	6	2	5	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4019435	1	1659899	Close, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1659899	""	""	""	""	1	1	""	""	""	1	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""
4019435	1	1448718	Falcone, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1448718	GK	""	""	""	""	""	""	""	2	1	""	""	""	""	""	3,600	7	10	1	""	""	""	""	""	""	""
4019435	1	1761690	Hubbard, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761690	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	1	1536807	Joseph, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536807	""	5	1	6	7	5	""	""	3	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	1	1536796	Lewis, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536796	""	3	""	3	8	4	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4019435	1	1659908	McCarthy, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1659908	""	1	""	1	2	2	1	""	""	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4019435	1	1761670	Merle, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761670	""	""	""	""	""	""	""	""	5	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
